30-39 y/o % of total pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,R_death_2018,R_NATURAL_INC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.42381871904519325,0.011148346893962933,2.125872936574581e-05,0.5388127853881279,0.3554502369668246,0.33026113671274965,0.6207584830339321,0.16305732484076435,0.44357976653696496,0.5653495440729484,0.5807453416149068,0.21061301172421926,0.10145710720496773,0.10875117294276038,0.2142857142857143,0.1054419342759838,0.17888029130632682,0.8076923076923077,0.8179723502304148,0.8008948545861296,0.8731988472622478,0.8982035928143711,0.8619718309859155,0.5752212389380531,0.5714285714285716,0.5564516129032256,0.5692307692307693,0.5030303030303029,0.5794871794871794,0.588235294117647,0.5714285714285714,0.5227272727272726,0.5365853658536586,0.5319148936170215
0.2925477848407158,0.008201224074699953,2.125872936574581e-05,0.5616438356164385,0.31516587677725116,0.11674347158218129,0.686626746506986,0.19490445859872613,0.17898832684824906,0.19452887537993924,0.17701863354037264,0.38625147749203653,0.18911934916533205,0.19690751091346742,0.07142857142857142,0.19337410623540108,0.15885298133818843,0.6040723981900453,0.5944700460829493,0.6129753914988814,0.6570605187319885,0.655688622754491,0.6619718309859155,0.5044247787610618,0.4666666666666666,0.5241935483870966,0.3384615384615385,0.3515151515151515,0.3333333333333333,0.32085561497326204,0.3448275862068965,0.40909090909090906,0.3902439024390244,0.4255319148936171
0.30240227308019557,0.003345062487514612,0.0,0.26027397260273977,0.509478672985782,0.05376344086021506,0.5828343313373254,0.32484076433121023,0.12062256809338522,0.11854103343465047,0.12732919254658384,0.6067478257772554,0.29728720634328,0.30914283382970914,0.07738095238095238,0.3037640639766061,0.27446517979062357,0.4547511312217195,0.4377880184331797,0.4765100671140938,0.484149855907781,0.47005988023952083,0.5014084507042254,0.43362831858407086,0.39999999999999997,0.4516129032258064,0.17692307692307693,0.17575757575757572,0.25128205128205133,0.23529411764705882,0.2610837438423645,0.31818181818181823,0.3170731707317074,0.34042553191489366
0.34261897089203347,0.022357038714631627,0.00041454522263204333,0.5251141552511416,0.3388625592417061,0.20583717357910908,0.4730538922155688,0.22547770700636943,0.3540856031128405,0.41641337386018235,0.40527950310559,0.26140089617822065,0.13040274325240478,0.13125535473868877,0.22023809523809523,0.13086853413690425,0.053709604005461986,0.47285067873303166,0.4700460829493087,0.4720357941834452,0.4351585014409222,0.44311377245508976,0.4309859154929578,0.45132743362831856,0.43809523809523815,0.4516129032258064,0.3307692307692308,0.3030303030303029,0.34871794871794876,0.35294117647058815,0.3448275862068965,0.5,0.5121951219512195,0.4893617021276597
0.8088134553305089,0.18900771516642167,0.05893982716653026,0.33789954337899547,0.42417061611374407,0.1152073732718894,0.23552894211576847,0.5668789808917197,0.18287937743190663,0.18085106382978725,0.17546583850931674,0.8079583119083076,0.4538746475136819,0.363493941495655,0.14285714285714285,0.40449868944243356,0.3099681383705052,0.2737556561085973,0.2718894009216589,0.2774049217002237,0.31412103746397696,0.3173652694610777,0.31549295774647884,0.1946902654867257,0.18095238095238103,0.20967741935483863,0.14615384615384616,0.15757575757575754,0.15384615384615385,0.160427807486631,0.15763546798029554,0.18181818181818188,0.1707317073170732,0.17021276595744694
0.23193947382340235,0.005571368545453611,1.0629364682872905e-05,0.44748858447488593,0.47867298578199047,0.15821812596006146,0.6007984031936128,0.21910828025477708,0.3638132295719845,0.43313069908814594,0.4409937888198757,0.34411819045901865,0.16900675005158336,0.17499898004977354,0.17857142857142855,0.17228037016564735,0.1570323167956304,0.5520361990950227,0.5506912442396312,0.552572706935123,0.5965417867435159,0.6017964071856287,0.5943661971830985,0.5929203539823009,0.5714285714285716,0.5887096774193548,0.34615384615384626,0.3212121212121212,0.4153846153846154,0.4171122994652407,0.41379310344827575,0.5,0.4878048780487806,0.5106382978723405
0.23481772445629595,0.01598971945118215,7.440555278011033e-05,0.49771689497716903,0.29146919431279616,0.15975422427035332,0.7245508982035928,0.18089171974522292,0.15953307392996108,0.209726443768997,0.20962732919254654,0.3842748101798366,0.19955392672214747,0.18643058218758923,0.13095238095238093,0.19238450154235687,0.15202548930359577,0.590497737556561,0.5783410138248848,0.6085011185682327,0.659942363112392,0.6526946107784432,0.6676056338028169,0.5044247787610618,0.47619047619047633,0.5161290322580644,0.3384615384615385,0.3515151515151515,0.31282051282051276,0.29946524064171115,0.3251231527093596,0.40909090909090906,0.3902439024390244,0.4255319148936171
0.41760831156201655,0.021924409550068708,0.0003613983992176788,0.5753424657534247,0.3554502369668246,0.24423963133640555,0.7065868263473053,0.17707006369426753,0.40856031128404674,0.5030395136778115,0.4813664596273292,0.23100295832303824,0.11288405042396613,0.11794704418424379,0.15476190476190474,0.11565001872225095,0.09786071916249434,0.6176470588235292,0.6198156682027649,0.6129753914988814,0.622478386167147,0.6287425149700597,0.6169014084507043,0.4778761061946903,0.4666666666666666,0.4838709677419353,0.48461538461538467,0.46060606060606063,0.47692307692307695,0.48128342245989303,0.4729064039408866,0.4545454545454545,0.46341463414634154,0.46808510638297873
0.6124167855537352,0.056435391714003094,0.00406041730885745,0.21461187214611874,0.6421800947867298,0.36866359447004615,0.40918163672654684,0.22038216560509555,0.21011673151750976,0.21580547112462006,0.21273291925465837,0.6250186425548871,0.3164762176130167,0.30995063440904086,0.28571428571428564,0.31291122086906903,0.17205279927173417,0.3868778280542986,0.3894009216589861,0.3847874720357942,0.5014409221902019,0.5089820359281436,0.4957746478873239,0.2035398230088496,0.19047619047619052,0.20967741935483863,0.1692307692307692,0.1454545454545454,0.2358974358974359,0.24598930481283415,0.22660098522167488,0.2272727272727273,0.24390243902439035,0.23404255319148937
0.3475028558322249,0.03663161753738897,0.0031569213108132528,0.35159817351598177,0.3554502369668246,0.15207373271889402,0.34730538922155685,0.5210191082802548,0.1867704280155642,0.23100303951367784,0.20962732919254654,0.619747529722354,0.3356947050905411,0.2891599689935131,0.16666666666666663,0.31027227502095106,0.3782430587164315,0.2624434389140271,0.26036866359447,0.2639821029082773,0.24207492795389057,0.24550898203592808,0.23661971830985923,0.3185840707964602,0.30476190476190484,0.3306451612903225,0.1846153846153846,0.2,0.276923076923077,0.2780748663101604,0.28571428571428564,0.38636363636363635,0.3902439024390244,0.38297872340425543
0.36751264600536454,0.03872944447517284,0.00044643331668066204,0.5114155251141552,0.3838862559241706,0.2688172043010753,0.8882235528942115,0.13503184713375796,0.35797665369649806,0.39969604863221886,0.374223602484472,0.2560585520911938,0.12954793322656397,0.12706947900942434,0.3154761904761904,0.1281939268584063,0.17705962676376874,0.7262443438914028,0.7350230414746544,0.7158836689038031,0.7636887608069165,0.7814371257485028,0.7492957746478872,0.5398230088495575,0.5428571428571429,0.532258064516129,0.5384615384615385,0.4787878787878787,0.5230769230769232,0.53475935828877,0.5123152709359606,0.4772727272727273,0.4878048780487806,0.46808510638297873
0.4847174097347828,0.010724371187149482,0.0,0.30593607305936077,0.49052132701421797,0.1643625192012289,0.5149700598802395,0.21146496815286628,0.21400778210116733,0.21124620060790272,0.21428571428571425,0.45678822725441354,0.2296294840681097,0.22790583819509608,0.08928571428571427,0.2286878376691689,0.1734182976786527,0.4321266968325792,0.412442396313364,0.4451901565995525,0.484149855907781,0.4730538922155688,0.4957746478873239,0.5044247787610618,0.4666666666666666,0.532258064516129,0.41538461538461546,0.43636363636363634,0.30256410256410265,0.2834224598930481,0.3103448275862068,0.4318181818181819,0.41463414634146345,0.44680851063829796
0.3694388803603303,0.07408715553408553,1.0629364682872905e-05,0.47488584474885853,0.3507109004739336,0.05069124423963134,0.5608782435129741,0.36433121019108283,0.15175097276264593,0.15653495440729487,0.14751552795031053,0.49464763901781,0.23888501331342052,0.2549141201909347,0.047619047619047616,0.2476418879161243,0.17114246700045516,0.5316742081447963,0.5092165898617512,0.5480984340044741,0.5072046109510087,0.4999999999999999,0.5211267605633805,0.5044247787610618,0.4666666666666666,0.532258064516129,0.23846153846153847,0.26666666666666666,0.31282051282051276,0.29411764705882354,0.3251231527093596,0.38636363636363635,0.36585365853658547,0.4042553191489362
0.6660349494928568,0.02397316860305154,0.0006377618809723743,0.29680365296803657,0.6350710900473933,0.10291858678955455,0.41716566866267457,0.31592356687898093,0.07587548638132295,0.07750759878419453,0.07763975155279501,0.9610698934424953,0.480756949015986,0.48148178368895594,0.04166666666666666,0.4811529340441845,0.35366408739189803,0.4773755656108597,0.4700460829493087,0.48098434004474266,0.6801152737752161,0.6886227544910178,0.6816901408450704,0.17699115044247787,0.16190476190476194,0.19354838709677413,0.11538461538461539,0.10303030303030303,0.12820512820512825,0.12834224598930483,0.12315270935960587,0.09090909090909094,0.09756097560975618,0.1063829787234043
0.11019449693477484,0.0,0.0,0.19178082191780824,0.44075829383886256,0.038402457757296476,0.5249500998003992,0.289171974522293,0.26459143968871596,0.3297872340425532,0.32608695652173914,0.3398086995621504,0.1649586841820844,0.17441148871935047,0.1964285714285714,0.170122853627659,0.1392808375056896,0.4909502262443439,0.4746543778801844,0.505592841163311,0.5907780979827091,0.5808383233532933,0.608450704225352,0.40707964601769914,0.380952380952381,0.4274193548387095,0.25384615384615383,0.27272727272727265,0.26153846153846155,0.2513368983957219,0.27093596059113295,0.31818181818181823,0.3170731707317074,0.34042553191489366
0.3533322629775428,0.007955000530609413,8.503491746298324e-05,0.47031963470319643,0.3554502369668246,0.29032258064516137,0.6227544910179641,0.2140127388535032,0.2626459143968872,0.3191489361702128,0.2934782608695652,0.45976213212952516,0.2242156872377846,0.235127085798213,0.18452380952380953,0.23017670238753274,0.26445152480655437,0.6266968325791855,0.6059907834101381,0.6375838926174495,0.5878962536023056,0.5838323353293412,0.5999999999999999,0.5663716814159292,0.5333333333333334,0.5887096774193548,0.6,0.6303030303030304,0.43076923076923085,0.41176470588235287,0.44334975369458124,0.38636363636363635,0.36585365853658547,0.4042553191489362
0.3791943272021165,0.030639956509608,0.00010629364682872905,0.5525114155251142,0.31990521327014215,0.21812596006144397,0.7664670658682634,0.20509554140127392,0.4260700389105059,0.5136778115501519,0.5155279503105589,0.213337607208603,0.10896371478821346,0.10501407531312473,0.20833333333333331,0.10680598398801777,0.14110150204824762,0.8167420814479638,0.8202764976958525,0.8098434004474273,0.7492795389048992,0.7634730538922153,0.7408450704225351,0.6106194690265487,0.5999999999999999,0.6048387096774192,0.5461538461538462,0.5151515151515151,0.6410256410256412,0.641711229946524,0.6305418719211822,0.5681818181818181,0.5853658536585366,0.574468085106383
0.16923623470266697,0.03222371612505883,0.0013924467734563507,0.14611872146118723,0.919431279620853,0.044546850998463894,0.20359281437125748,0.4636942675159236,0.41439688715953304,0.21124620060790272,0.21739130434782608,0.29279607159631466,0.14678168937972233,0.1464240545061401,0.023809523809523794,0.14658630957687713,0.14292216659080564,0.248868778280543,0.22119815668202758,0.27069351230425054,0.37175792507204614,0.34730538922155674,0.39436619718309857,0.08849557522123896,0.0761904761904762,0.09677419354838707,0.12307692307692306,0.11515151515151512,0.04615384615384621,0.04812834224598933,0.0394088669950739,0.06818181818181823,0.07317073170731708,0.08510638297872342
0.42068109740317644,0.10680918252973627,0.005856779940262971,0.33789954337899547,0.4644549763033175,0.17050691244239635,0.4510978043912176,0.38980891719745225,0.2704280155642024,0.2598784194528876,0.24999999999999997,0.5002749081228115,0.2796604340862867,0.22620864101831828,0.14285714285714285,0.25045914091614213,0.2853891670459717,0.42307692307692313,0.4147465437788018,0.4295302013422819,0.4409221902017291,0.44610778443113763,0.4394366197183099,0.3274336283185841,0.30476190476190484,0.33870967741935476,0.3846153846153847,0.3818181818181818,0.25128205128205133,0.2513368983957219,0.25615763546798026,0.2272727272727273,0.2195121951219513,0.23404255319148937
0.3337301764474942,0.04397489664980771,0.0012861531266276215,0.4337899543378996,0.39810426540284355,0.12135176651305685,0.4530938123752495,0.37579617834394907,0.29377431906614787,0.28723404255319146,0.2748447204968944,0.3288568941837455,0.17497076942727732,0.1560605442454408,0.1607142857142857,0.16463990870673822,0.14337733272644515,0.5180995475113122,0.5092165898617512,0.5257270693512304,0.4985590778097983,0.4970059880239519,0.5014084507042254,0.3274336283185841,0.30476190476190484,0.346774193548387,0.2692307692307693,0.27272727272727265,0.24615384615384622,0.24064171122994654,0.25123152709359603,0.2727272727272727,0.2682926829268293,0.27659574468085113
0.4253630775763482,0.04444190540883975,0.0014030761381392234,0.4611872146118722,0.3601895734597156,0.1827956989247312,0.6167664670658682,0.27261146496815286,0.1653696498054475,0.21276595744680854,0.20186335403726705,0.6619342401962423,0.36618292934553,0.3025009179552038,0.17857142857142855,0.33139275716348987,0.14292216659080564,0.6040723981900453,0.6036866359447004,0.6040268456375839,0.6368876080691643,0.6437125748502993,0.6281690140845071,0.3539823008849558,0.3333333333333333,0.3709677419354839,0.3538461538461539,0.3515151515151515,0.3692307692307693,0.3689839572192513,0.3743842364532019,0.2954545454545455,0.29268292682926833,0.3191489361702128
0.39932340184438847,0.007908164027542098,0.00014881110556022066,0.5479452054794521,0.34123222748815163,0.2196620583717358,0.7245508982035928,0.19490445859872613,0.27626459143968873,0.3343465045592705,0.327639751552795,0.34442092329061685,0.17567819841418006,0.16973603688140015,0.3154761904761904,0.1724319312447622,0.16249431042330448,0.8416289592760182,0.8387096774193548,0.8434004474272931,0.8213256484149858,0.8233532934131734,0.8225352112676056,0.513274336283186,0.4857142857142858,0.532258064516129,0.5384615384615385,0.5454545454545454,0.44102564102564107,0.42780748663101603,0.44827586206896547,0.38636363636363635,0.36585365853658547,0.38297872340425543
0.21987458822831468,0.008764475829698344,2.125872936574581e-05,0.3744292237442922,0.44549763033175355,0.07680491551459294,0.6307385229540918,0.25477707006369427,0.21595330739299612,0.2142857142857143,0.21273291925465837,0.5385260917859234,0.2845043575660513,0.2572396067071927,0.09523809523809523,0.2696093290301874,0.24396904870277653,0.502262443438914,0.4838709677419355,0.5212527964205815,0.44956772334293954,0.4401197604790418,0.4619718309859156,0.5309734513274336,0.4952380952380953,0.5483870967741934,0.23846153846153847,0.24242424242424238,0.29743589743589754,0.2834224598930481,0.3103448275862068,0.40909090909090906,0.3902439024390244,0.4255319148936171
0.44179065729031447,0.021204371582713773,0.00027636348175469555,0.5296803652968037,0.38862559241706157,0.2304147465437788,0.3892215568862275,0.30445859872611464,0.20428015564202334,0.26443768996960487,0.2515527950310559,0.45771423356283153,0.2354559478074614,0.22391579290930602,0.15476190476190474,0.22915143626410855,0.31998179335457444,0.6244343891402715,0.6244239631336406,0.6241610738255032,0.6080691642651297,0.616766467065868,0.6028169014084508,0.3628318584070796,0.3428571428571429,0.3709677419354839,0.34615384615384626,0.3393939393939394,0.3384615384615384,0.3422459893048128,0.3399014778325123,0.31818181818181823,0.3170731707317074,0.3191489361702128
0.20268436161851328,0.007900448749834199,3.1888094048618716e-05,0.5388127853881279,0.33649289099526064,0.1566820276497696,0.5528942115768464,0.24076433121019108,0.19455252918287935,0.22948328267477208,0.22360248447204964,0.43272987104916955,0.21254310895388942,0.22004814165068742,0.07738095238095238,0.21664318955833317,0.17888029130632682,0.5429864253393666,0.5345622119815667,0.5548098434004474,0.6080691642651297,0.6047904191616765,0.6140845070422536,0.495575221238938,0.45714285714285713,0.5161290322580644,0.3307692307692308,0.3515151515151515,0.3230769230769231,0.3101604278074866,0.33497536945812806,0.40909090909090906,0.3902439024390244,0.4255319148936171
