30-39 y/o % of total pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,R_death_2018,R_NATURAL_INC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.35401782506942425,-0.09691296662759934,-0.02067356238911597,-0.6150444044164871,0.5201370392498198,0.4989228151072637,-0.9886814876948448,0.5547964130100547,-0.702130959958689,-0.7120664836396005,-0.6169792768891448,0.42244003929513274,0.34529834396282805,0.3179075310493341,0.25804272082439444,0.3325005514663596,-0.6021065726462727,-0.9025817653390354,-0.8665449105787938,-0.9254970387198029,-0.034511033402290545,0.034959204337220134,-0.07251217992873771,-0.63519446073132,-0.6959136065758814,-0.5542284217671847,-0.9284649428741498,-0.8578179581294314,-0.6905142202167593,-0.6468382233112097,-0.659614586534872,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
-1.335597901882038,-0.30648900962921466,-0.1065101555365547,-0.2803891963527584,-0.32162258648677156,-0.42144701115318933,0.28740968111914794,-0.4496735104007587,-0.19880460339141465,0.4155139637303763,0.34469894952190333,-0.7179305925844938,-0.6257875287109785,-0.7049830515490099,2.1094644385006585,-0.6689122263356924,-0.5322750137307892,-0.38443123784546135,-0.45788750654302246,-0.3131948629264656,-0.5876741006977951,-0.6360865518657781,-0.4876328856548698,1.2461504019520955,1.1724838921436496,1.325882038029126,0.317372718895922,0.4812565576679414,0.5120502622112003,0.41300787063472755,0.6060661257552571,1.3202853166834374,1.3050412838659218,1.2828285828259725
0.13472873847423777,-0.29927593784234396,-0.09971121746547044,-0.020101812303191337,0.7181981276584296,1.3724941756256603,0.8623518560792988,-1.229740578581497,0.8727934460743957,1.085363734445214,1.0235306387532315,-1.2347166163314671,-1.119649389458121,-1.1174275503960933,0.5323274197393967,-1.1227261997074311,-1.2904462248131776,0.6361682860055189,0.6737791507868088,0.6131084286583269,0.5850316019686755,0.594164001173052,0.5392446495624057,0.5050145469555983,0.5496847259038058,0.3858268081309702,1.1319588823609688,1.0168863639868906,0.9129050896871866,0.9429309176076965,0.8521707087005597,0.7930666781434631,0.9270345147599903,0.7940578562889121
-0.6176027661635239,-0.3789375850093377,-0.09461201391215725,0.5004729557959414,-0.5444413109464575,1.1853003126574326,0.8343058963251457,-0.930536771608063,0.07721307601644542,0.20339486967067782,0.16367716572688235,-0.5435452975534998,-0.5809990338951375,-0.4500366059827974,-0.2905266770056096,-0.5157763441734344,-0.11827362873185367,1.264229531452276,1.255330071914639,1.2882108276099562,0.8726763969623372,0.8402141117808184,0.8669715225040893,1.3031608523364413,1.297043725391619,1.325882038029126,1.7548777132460052,1.8203310734653142,0.9129050896871866,0.8293759789706322,0.957644101391404,0.7930666781434631,0.7380311302070243,0.956981431801265
1.6525438315342365,0.18962147857336925,-0.0028263499525197993,-0.9868835244872963,2.6492937396423746,-0.10945723953947638,0.4416624597669934,-0.5031027616460148,0.36946708950712104,0.27037984674216176,0.4465237029066024,-0.3699872572427666,-0.36663817810986865,-0.3575982324174117,1.698037390128155,-0.3633669130650771,0.4952464960256051,-0.38443123784546135,-0.3164291743767927,-0.4387953092430472,-0.2115232149368514,-0.16635452252367902,-0.2254513873015224,-1.0342676134217414,-1.0073131896958034,-1.1287066178160576,-0.30554611198911386,-0.5134845112101069,-0.7998382640738462,-0.6846898695235645,-0.87056137191656,-1.1400683298364414,-1.1520027153226353,-1.3239486253716848
-0.19047061003269422,-0.07045404739697879,-0.09758654931825661,0.6120246918171846,-0.22259204228246665,1.544088550013202,0.2593637213649948,-0.7916207183703975,1.5222468093870078,1.576586899636095,1.5552821286511054,-1.348050513007208,-1.2300979662262066,-1.2058437962567257,-0.4962402011918613,-1.2222499940918208,-1.4101574686682916,1.2171249380437696,1.255330071914639,1.1626103812933735,1.2930803281069205,1.3546825248697831,1.2602437700341087,1.1321295011834032,1.1102039755196653,1.012530294729741,1.5152935475209912,1.3612198109062152,1.8239387884962475,1.8513704267042146,1.7311156477909266,1.8475039552234112,1.87205143752482,1.771599309363033
-0.2162839864183525,-0.3565962773699795,-0.09461201391215725,0.46328904378886065,-0.148319134129238,0.29612946355835046,1.4513170109165268,-0.9732801726042679,0.6454847689149811,0.9737221059927411,0.9556474698300985,-0.3793352355817146,-0.39872545797793385,-0.34306212176514495,1.6294662153994046,-0.3715758099741545,-0.5472389192126783,1.4369463739501345,1.4910939588583538,1.3981112181369648,1.4258394642578418,1.4217871004900822,1.3913345192107824,0.6760458981086365,0.7365244757757593,0.6469532608804578,0.5090400514759332,0.366478742028167,0.767139697877737,0.7915243327582767,0.7115395184461014,0.6173271319634717,0.5490277456540581,0.6311342807765576
0.02283155101390274,-0.40366188341591314,-0.10566028827766916,0.7607603398455085,-0.07404622597600938,0.5145223036879496,0.4276394798899164,-0.6313329646346294,0.5643030985009045,0.6722897091710642,0.6049177637272458,-0.961805284117402,-0.9109335180940857,-0.8501324671398484,1.2866103417556523,-0.8830699970256052,0.05630526855685416,1.1857218757714314,1.255330071914639,1.1312102697142286,1.0054355331132587,1.0638960305151512,0.9325168970924252,0.44800409657125256,0.4874048092798216,0.33360151758107287,0.6527905509109411,0.4429972857880166,0.8400223937824621,0.9050792713953417,0.7818551135733305,0.6173271319634717,0.5490277456540581,0.46821070526420466
0.34342414289730566,-0.43301059415992205,-0.10056108472435597,0.24018557174637506,-0.6929871272529148,0.8109125867209767,2.2506268639099063,-1.5182585353058795,0.8403207779087646,0.6387972206353223,0.4465237029066024,-0.9711532624563499,-0.9055856381160748,-0.871160433034875,0.25804272082439444,-0.8912788939346826,-0.612082509634199,1.1072142200905868,1.1295893322113237,1.1155102139246558,0.5629050792768551,0.5046912336793192,0.6047900241507418,1.0751190507990573,1.1102039755196653,1.0647555852796384,1.8986282126810137,1.7438125297054645,0.767139697877737,0.7915243327582767,0.7818551135733305,0.44158758578348095,0.360024361101092,0.46821070526420466
0.5904950387705371,0.4977666016141563,-0.015574358835802778,-1.098435260508539,0.8172286718627343,-0.5774418969600459,-0.6521299706450002,1.0677172249645128,-1.2541663187744094,-1.2367821373662236,-1.1713584897613962,2.4324311737970024,2.430228774279009,2.4936669283891066,-0.7705249001068633,2.4720441954145667,1.4978281633121848,-0.43153583125396766,-0.3950171366913643,-0.4701954208221932,-0.07876407878592998,-0.03214537128308064,-0.13805755451707377,-1.3763303157278168,-1.38099268943971,-1.3898330705655453,-0.9763817760191528,-1.010855045649131,-0.9091623079309336,-0.873948100585339,-0.9408769670437891,-1.315807876016432,-1.1520027153226353,-1.3239486253716848
-0.3898961496629481,-0.35978964649702266,-0.10523535464822639,-0.7637800524448104,-0.148319134129238,-0.7022378056055312,-0.13327971519315746,0.20216335479136474,-0.7508399622071351,-0.767887297865837,-0.6282931383763336,0.748957477382103,0.4650314345816269,0.761188342299527,-0.7019537253781127,0.6192307824409479,0.5750539919290149,-0.2274159264837721,-0.26927639698805017,-0.171894360820311,-0.14514364686139147,-0.21109090627054622,-0.07251217992873771,-0.06508995688786086,-0.13539435696002225,-0.031975516268209436,-0.40137977827911947,-0.2839288799305573,-0.28965939274077235,-0.34402505361237073,-0.27287881333511,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324
-0.14827222853447494,-0.3744383315010773,-0.10013615109491321,0.42610513178177983,-0.44541076674215263,-0.5774418969600459,-0.06316481580777324,0.11667655279895539,-0.6047129554617973,-0.511111552425149,-0.5377822464788232,0.48853769144397724,0.3372765239958117,0.43828910761616463,0.600898594468147,0.3905439906730219,-0.00853832186466575,0.055211633967269275,-0.0020773251185063437,0.14210675497114417,-0.4106619191632327,-0.47950920875174535,-0.3565421364781961,-0.3501422088095904,-0.44679394007994416,-0.29310196901769703,-0.16179561255410566,-0.09263252053093264,-0.7633969161214839,-0.7982448081606295,-0.6947723840984865,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
0.8877819631665786,-0.32629441371887863,-0.10268575287156981,0.8351281638596701,-0.59395658304861,-0.06265877379741959,-0.6100610310137701,-0.5244744621441171,-0.5560039532133513,-0.4552907381989126,-0.4133297701197463,0.014603462206517651,-0.06886524988979134,0.015612880397340061,0.8751832933831493,-0.025639818106662944,-0.4474795493334167,-0.18031133307526465,-0.20640602713639314,-0.14049424924116505,-0.2557762603204924,-0.3229318656377126,-0.20360292910540986,-0.46416310957828233,-0.5090738567039284,-0.39755255011749263,-0.06596194626410004,-0.016113976771082356,-0.7998382640738462,-0.7603931619482747,-0.7650879792257157,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169
-0.8344035946145485,-0.30479985476087956,-0.09843641657714214,-0.13165354832443446,0.3220759508412101,-0.4682454768952464,1.9841902462454466,-0.5244744621441171,-0.08515026481170763,-0.38830576112742904,-0.4472713545813128,-0.21148525284078154,-0.18451315441427632,-0.2602204037760131,0.18947154609564415,-0.22417889113771175,-0.05343003831033376,0.3378391944183095,0.3279921166026934,0.3462074802355907,0.7399172608114158,0.7060049605402184,0.7358807733274155,-0.3501422088095904,-0.3222341068319753,-0.29310196901769703,0.317372718895922,0.2517009263883919,-0.36254208864549753,-0.3818766998247255,-0.37835220602595426,-0.7885892374764585,-0.773995946216704,-0.6722543233222706
0.4439508669882302,-0.2970543573075208,-0.0988613502065849,-0.05728572431027282,0.5944099474030485,0.15573406633217954,-0.11925673531608041,-0.823678269117551,-0.3611679442195677,-0.2543358069844615,-0.20968026335034778,0.1831979741956855,0.03289302191402655,0.20655810090721305,0.600898594468147,0.1224109066782904,0.01141355211118615,0.1965254141927894,0.23368656182520842,0.17350686655029013,0.5407785565850345,0.5494276174261848,0.5173961913662932,-0.06508995688786086,-0.010834523712053384,-0.13642609736800504,-0.16179561255410566,-0.3221881518104821,0.001871390878126529,0.03449140851117841,-0.061932027953422,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095
-0.3906590619871619,0.5442825011149864,-0.1065101555365547,-0.9496996124802155,1.0152897602713442,-0.6398398512827885,-0.2033946145785417,-0.05429705118586409,-0.8644943007868421,-1.0916480203780086,-1.0242782904279417,0.43476613462701985,0.2270507755601433,0.45127281810168446,-0.7705249001068633,0.3433246721694794,0.560090086447125,-0.3687297067092922,-0.3635819517655363,-0.36029503029518345,0.031868534673170947,0.034959204337220134,0.08042702744404855,-0.12210040727220657,-0.07311444033603755,-0.13642609736800504,-0.9284649428741498,-1.010855045649131,-0.5811901763596719,-0.5332832846741453,-0.5892989914076423,-0.2613705989364849,-0.20698579255780558,-0.1834835967852095
-1.3814224911434898,-0.43075810779761436,-0.10566028827766916,2.1737489961145844,-2.326991106623945,0.29612946355835046,0.41361650001284034,-1.0373952740985752,0.8727934460743957,1.2974828285049127,1.1253553921379305,-1.3655055876047126,-1.2316577645531264,-1.2341398174778857,-0.08481315281935814,-1.2375781113291244,-0.6819140685496816,1.0287065644097422,1.0038485925080096,1.0684100465559379,0.2752602842831917,0.2586411230715529,0.342608525797396,2.500380310407705,2.4803621412473227,2.474838430126871,1.8027945463910078,1.8968496172251645,1.2044358733060856,1.1700407948818259,1.2740642794639356,1.6717644090434205,1.6830480529718532,1.771599309363033
-0.1133301089108773,-0.13460563680030438,-0.044469845637910864,-0.020101812303191337,-0.17307677018031425,-0.5930413855407317,-0.932589568186537,1.0463455244664104,-0.8807306348696573,-0.8125439492468262,-0.7753733377097881,0.45098032714413316,0.4424514968966921,0.27429919909253386,-0.35909785173436015,0.3575631128259322,1.3032973920476243,-1.0438955455645555,-1.023720835207937,-1.0353974292468127,-1.1850902133769399,-1.1281867730813109,-1.2304804643226854,-0.46416310957828233,-0.5090738567039284,-0.39755255011749263,-0.30554611198911386,-0.13089179241085744,-0.3989834365978598,-0.4197283460370803,-0.34319440846233973,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
0.5146152555030479,-0.15865807225053652,0.02054499966683233,0.20300165973929424,-0.19783440623139045,-0.4526459883145608,-0.7783367895386921,0.05256145130464799,0.320758087258675,0.19223070682543036,0.027910827880616815,-0.3167120532579658,-0.19624877992157796,-0.4285852582241125,0.5323274197393967,-0.316583465193875,-1.110879359030507,-0.3373266444369539,-0.25355880452513563,-0.40739519766390236,-0.4549149645468737,-0.3453000575111462,-0.5531782602432059,-0.8062258118843576,-0.7581935231998661,-0.8675801650665701,-0.8326312765841446,-0.9725957737692058,-0.5811901763596719,-0.49543163846178984,-0.659614586534872,-0.08563105275649344,-0.017982408004839457,-0.020560021272855777
-0.24213095471810406,-0.27361521736518885,-0.10481042101878363,1.0210477238950748,-0.8662905796104483,-0.8426332028317021,-0.03511885605361914,-0.1184121526801715,0.5967757666665351,0.6276330577900752,0.45783756439379136,-0.6381005120793186,-0.6238563498300302,-0.570629873481457,-0.08481315281935814,-0.5988096996342792,-0.64699828909194,0.5733621614608434,0.5480384110834947,0.597408372868755,1.0054355331132587,0.9744232630214168,1.0417591880729864,-0.008079506503515145,0.051445392911931336,0.020249774281687904,-0.11387877940910306,-0.05437324865100716,0.18407813063993855,0.14804634714824344,0.2193303525554951,0.09010849342349803,-0.017982408004839457,-0.020560021272855777
0.32397311055672784,-0.25460754102624883,-0.10523535464822639,-0.39194093237400085,-0.1235614980781618,0.17133355491286514,0.09108796284007227,-0.06498290143491545,-0.426113280550829,-0.14269417853198857,-0.15311095591440377,0.16938282036732877,0.16421318581851563,0.05823332133893773,-0.1533843275481087,0.11027917407814948,-0.4624434548153065,-0.30592358216461674,-0.30071158191387926,-0.29749480713689264,0.3637663750504737,0.39285027431215286,0.3207600676012834,-0.17911085765655227,-0.19767427358400644,-0.13642609736800504,0.07778855317090819,0.21344165450846714,-0.43542478455022204,-0.4575799922494351,-0.41351000358956885,-0.43711014511647556,-0.3959891771107717,-0.34640717229756324
-0.2933547939372532,-0.260828297698679,-0.09758654931825661,-0.2060213723385961,-0.09880386202708558,-0.67103882844416,0.2593637213649948,0.4265662100214403,-0.8157852985383963,-0.6674098322586115,-0.6961763072994663,0.6760763365271193,0.6845173420124896,0.42833963382019563,0.18947154609564415,0.5552304445923002,-0.00853832186466575,-0.7141633917050091,-0.7565217633383943,-0.7056962576657846,-0.8974454183832774,-0.904504854346978,-0.946450507773227,-0.17911085765655227,-0.2599541902079906,-0.13642609736800504,-0.2576292788441113,-0.016113976771082356,-0.5811901763596719,-0.6468382233112097,-0.5189833962804131,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324
0.16945792383779998,-0.24559309823734007,-0.08568840769385916,0.388921219774699,-0.09880386202708558,-0.9050311571544446,-0.18937163470146465,0.04187560105559663,-0.3124589419711217,-0.6785739951038587,-0.7301178917610328,0.19353865819894653,0.06282629456872627,0.19576186338392756,-0.9076672495643644,0.1314915448520486,0.435390874098048,-0.30592358216461674,-0.2849939894509647,-0.29749480713689264,-0.3221558283959523,-0.3453000575111462,-0.3346936782820836,-0.46416310957828233,-0.44679394007994416,-0.5020031312172873,-0.6409639440041334,-0.6665215987298067,-0.47186613250258436,-0.49543163846178984,-0.4486678011531834,-0.2613705989364849,-0.3959891771107717,-0.34640717229756324
-0.8838634706309227,-0.18193294037631286,-0.10353562013045534,-0.6150444044164871,0.09925722638152414,-0.9050311571544446,0.06304200308591917,1.2173191284512295,-0.8157852985383963,-1.0358272061517722,-0.9903367059663754,0.7111519366661807,0.5609218936317939,0.6055955074051184,-0.4962402011918613,0.586031969277688,0.8543802275909471,-0.8554771719305292,-0.9451328728933653,-0.7684964808240754,-0.6098006233896156,-0.7031911274860781,-0.5313298020470933,-0.4071526591939361,-0.5090738567039284,-0.3453272595675944,-1.3117996080341723,-1.1638921331688306,-0.8727209599785714,-0.9496513930100492,-0.8002457767893302,-0.612849691296467,-0.5849925616637378,-0.5093307478099169
-0.6161519091965042,-0.1653237102332211,-0.10566028827766916,-0.020101812303191337,-0.2473496783335429,-0.8270337142510165,-0.13327971519315746,0.09530485230085267,-0.9943849734493646,-0.8572006006278154,-0.8432565066329208,0.18998146290182474,0.049679422956116215,0.20218315498274442,-1.0448095990218653,0.12836780532027578,0.061293237050816955,-0.30592358216461674,-0.33214676683970723,-0.2660946955577467,0.12037462544045135,0.05732739621065373,0.14597240203238462,-0.46416310957828233,-0.5090738567039284,-0.39755255011749263,-0.9284649428741498,-0.8195586862495059,-0.8362796120262084,-0.873948100585339,-0.8354035743529454,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169
-0.16474303361087553,-0.45309488217031213,-0.1065101555365547,-1.395906556565187,0.12401486243260038,-0.00026081947467694117,-0.11925673531608041,0.12736240304800636,0.15839474643052195,0.34852898665889276,0.3899543954706584,-0.6392586686876839,-0.6647082107731688,-0.5337956513431888,-0.1533843275481087,-0.59982673110974,-0.8066132808987587,0.8245866596395465,0.8623902603417811,0.8172091539227735,0.5407785565850345,0.6165321930464857,0.49554773317018064,1.360171302720787,1.297043725391619,1.3781073285790233,0.22153905260591683,0.40473801390809183,1.0222291335442741,0.9807825638200512,1.0631174940822483,1.3202853166834374,1.3050412838659218,1.2828285828259725
0.9849965778013556,-0.3332222198751097,-0.07931440325221767,-0.42912484438108234,0.04974195427937171,2.152468604659943,1.240972312760374,-1.0801386750947801,1.7657918206292376,1.487273596874117,1.5892237131126716,-1.2328966559468932,-1.1037543017456999,-1.1294233698664105,-0.22195550227685928,-1.1211280073888497,-1.1058913905365435,0.2593315387374649,0.3279921166026934,0.17350686655029013,-0.2557762603204924,-0.16635452252367902,-0.3346936782820836,1.8162549057955546,1.8575629750074787,1.7436843624283065,1.7069608801010026,1.514256898425915,1.350201265115536,1.397150672155956,1.2740642794639356,1.8475039552234112,1.6830480529718532,1.771599309363033
-0.12126719453444353,-0.29859976472590194,-0.1065101555365547,-0.9868835244872963,0.4953794031987435,-0.5462429197986747,0.09108796284007227,-0.3855584089064517,-0.11762293297733813,-0.5222757152703965,-0.45858521606850156,-0.5571950004378043,-0.6014992404775126,-0.4538470427557217,0.18947154609564415,-0.5277627865627952,-0.9861801466814301,0.3378391944183095,0.28083933921395093,0.40900770339388154,0.5850316019686755,0.5270594255527512,0.6484869405429668,0.9040876996460193,0.7988043923997435,1.012530294729741,-0.30554611198911386,-0.13089179241085744,0.07475408678285173,-0.041211883913531144,0.14901475742826598,0.6173271319634717,0.5490277456540581,0.6311342807765576
0.5347211792268182,-0.4271593781189515,-0.07803960236388938,0.24018557174637506,-0.2721073143846191,0.9201090067857761,0.3435016006274561,-0.8557358198647047,1.2787017981447784,1.074199571599967,1.1253553921379305,-1.203694564321684,-1.100411876759443,-1.0827808012200595,0.3266138955531447,-1.0954842851861566,-0.6968779740315708,1.4369463739501345,1.4753763663954393,1.3667111065578201,1.5143455550251224,1.6007326354775495,1.4350314356030076,0.8470772492616736,0.985644142271697,0.6991785514303561,1.0361252160709635,0.7490714608274164,1.7874974405438846,1.8513704267042146,1.6959578502273116,1.3202853166834374,1.3050412838659218,1.1199050073136196
-0.19099847366673048,-0.36603885266913916,-0.08058920414054598,0.16581774773221342,-0.17307677018031425,-0.6398398512827885,1.254995292637451,-0.1504697034273248,-0.6858946258758738,-0.7343948093300952,-0.7301178917610328,0.1036160701065886,-0.051261811628838895,0.15074225854826645,-0.6333825506493621,0.05252631529304746,0.435390874098048,0.3378391944183095,0.28083933921395093,0.3619075360251637,-0.01238451071047005,-0.054513563156512644,0.01488165285571247,-0.17911085765655227,-0.19767427358400644,-0.13642609736800504,0.17362221946091339,0.17518238262854233,-0.32610074069313527,-0.3818766998247255,-0.30803661089872514,-0.43711014511647556,-0.5849925616637378,-0.5093307478099169
0.6944305874337982,0.7877409393518853,0.08555984497157552,-1.2099869965297823,0.7924710358116581,-0.8738321799930733,-1.521554723023765,1.965328645884814,-1.237929984691594,-1.259110463056718,-1.2731832431460954,2.365744102659972,2.177912825872024,1.8921118637746692,-0.8390960748356139,2.0390067221843866,1.088814746807212,-0.6199542048879952,-0.5521930613205075,-0.6742961460866386,-0.27790278301231286,-0.1887227143971126,-0.3565421364781961,-1.4903512164965087,-1.443272606063694,-1.4942836516653404,-1.2159659417441666,-1.2786699488086055,-0.6905142202167593,-0.6468382233112097,-0.7650879792257157,-1.315807876016432,-1.3410060998756015,-1.3239486253716848
0.7842332868066398,1.0634328493500822,-0.0852634740644164,-1.7305617646289153,2.575020831489146,2.4332593991122846,-1.7599453809340713,-0.47104521089886103,-0.3286952760539372,-0.4106340868179235,-0.40201590863255776,0.3366537248040792,0.18783298905473028,0.3211534586707141,-1.1133807737506158,0.2571675771768618,0.3655593151825653,0.5419590991885052,0.6109087809351518,0.47180792655217235,2.0232555769369873,2.1152010485665143,1.9375459741135883,-1.2052989645747791,-1.1318730229437721,-1.233157198915853,-0.7367976102941389,-0.8960772300093561,-0.07101130502659803,-0.0033602377011763664,-0.1674054206442663,-0.7885892374764585,-0.5849925616637378,-0.8351778988346237
-0.5128315927403249,-0.3020618022954476,-0.10311068650101257,-0.6522283164235679,0.42110649504551495,-0.00026081947467694117,0.07706498296299523,-0.07566875168396643,-0.4098769464680137,-0.08687336430575207,-0.06260006401689368,0.48324326123430755,0.316702041302631,0.44880309056367795,-0.35909785173436015,0.3858947039280577,0.47529462204975326,-0.5257450180709815,-0.5207578763946795,-0.532995643980484,-0.9195719410750979,-0.904504854346978,-0.9246020495771144,-0.4071526591939361,-0.3845140234559595,-0.44977784066739,-0.20971244569910824,-0.2839288799305573,0.14763678268757627,0.14804634714824344,0.11385695986465141,-0.08563105275649344,-0.017982408004839457,-0.1834835967852095
-0.12886585716162247,-0.18527903474698387,-0.09758654931825661,-0.2803891963527584,-0.5196836748953813,-1.0454265543806154,-0.5820150712596159,1.5806380369189705,-0.9132033030352881,-1.1028121832232558,-1.0582198748895082,0.4385715063402199,0.43955472857526956,0.25588208802339973,-1.250523123208117,0.3466663470174224,0.2458480713274511,-1.6248521976028063,-1.6524245337245096,-1.5691993260922863,-1.3621023949115014,-1.3742368836890764,-1.317874297107134,-0.9202467126530496,-1.0073131896958034,-0.8153548745166723,-0.9284649428741498,-0.5900030549699564,-1.0184863517880205,-1.1010579778594691,-0.9408769670437891,-0.7885892374764585,-0.773995946216704,-0.6722543233222706
-0.5588086354263148,-0.4012722238821915,-0.10013615109491321,0.6492086038242654,0.3220759508412101,0.8889100296244049,1.3952250914082196,-1.0801386750947801,1.4085924708073003,2.090138390517471,1.9965227266514687,-1.3933840716775043,-1.2644135294184429,-1.2505811465166146,-0.01624197809060787,-1.2620595118455766,-1.2206146658976942,0.8088851285033773,0.7523671131013804,0.8486092655019183,0.8505498742705168,0.7507413442870841,0.9106684388963128,1.531202653873825,1.4838834752635714,1.5347832002287163,1.8986282126810137,2.011627432864939,0.8764637417348243,0.7915243327582767,0.8873285062641748,1.1445457705034452,1.1160378993129556,1.2828285828259725
-1.5288436746996823,-0.3855438777244065,-0.1065101555365547,-0.8381478764589727,0.24780304268798148,-0.24985263676564726,0.2453407414879178,-0.13978385317827383,-0.6047129554617973,-0.8348722749373209,-0.8432565066329208,-0.16656532153061562,-0.2804778895752491,-0.092420058479458,-0.9076672495643644,-0.18473259891090624,-0.07338191228618567,-0.6513572671603325,-0.7408041708754797,-0.5800958113492019,-0.5434210553141541,-0.6584547437392118,-0.4439359692626447,0.048930943880830566,-0.010834523712053384,0.12470035538148258,-1.0242986091641555,-0.934336501889281,-0.6540728722643964,-0.6846898695235645,-0.5892989914076423,-0.2613705989364849,-0.20698579255780558,-0.020560021272855777
-0.6167871485700412,-0.15147523301949697,-0.10481042101878363,0.2773694837534559,1.0648050323734966,-0.09385775095879079,-0.301555473718079,-0.3748725586574003,0.2882854190930445,0.09175324121820484,0.08448013531656083,0.45809471773837673,0.3426244039738226,0.3812736833101863,0.8066121186543984,0.36381059188947784,0.7496328892177226,-0.3373266444369539,-0.25355880452513563,-0.40739519766390236,-0.6319271460814345,-0.5466137843720453,-0.7061174676159921,-0.12210040727220657,-0.07311444033603755,-0.18865138791790237,-0.20971244569910824,-0.36044742369040694,-0.1803353488836855,-0.11691517633824071,-0.23772101577149543,0.09010849342349803,0.17102097654812584,-0.020560021272855777
0.882544341517445,1.367963892908904,-0.036821040307941075,-1.5074582925864297,1.0648050323734966,-1.2014214401874719,-1.8300602803194554,2.617165511076938,0.255812750927414,-0.8906930891635574,-0.8885119525816761,0.24813746973616477,0.26106923430915685,0.10057150770476322,-1.250523123208117,0.17943731440949176,0.5950058659048667,-1.7818675089644955,-1.7624476809649103,-1.8047001629358776,-1.2735963041442204,-1.26239592432191,-1.2741773807149097,-1.8324139188025839,-1.8169521058076001,-1.8598606855146227,-1.2159659417441666,-1.2404106769286805,-1.7108719628829063,-1.6309810248324377,-1.749506311006927,-1.8430265145564064,-1.908016253534499,-1.975642927421099
2.084380205234067,-0.18487220442250724,-0.07761466873444661,-1.247170908536863,1.1885932126288776,-0.7022378056055312,-0.13327971519315746,0.05256145130464799,-1.1080393120290717,-1.2479463002114708,-1.2958109661204729,1.752003825698423,1.3860552085723874,1.5973675230245807,0.05232919663814301,1.5000526852954912,1.4180206674087752,-1.0281940144283876,-0.9765680578191944,-1.0510974850363846,-0.3221558283959523,-0.300563673764279,-0.3346936782820836,-1.5473616668808543,-1.5055525226876783,-1.598734232765135,-1.0242986091641555,-1.0491143175290558,-1.5286652231210942,-1.4417227937706627,-1.5737173231888537,-1.4915474221964236,-1.5300094844285677,-1.4868722008840385
-1.538422637783754,-0.24852433475854943,-0.10438548738934086,0.6863925158313462,-1.0395940319679817,1.544088550013202,-0.6661529505220772,-0.5137886118950661,0.5643030985009045,0.9625579431474941,1.046158361727609,-1.0259175249376202,-0.9482944018293561,-0.9240126023482138,0.25804272082439444,-0.9393699537029059,-0.7816734384289433,0.761780535094871,0.7052143357126379,0.8015090981332005,0.05399505736498987,-0.03214537128308064,0.08042702744404855,2.1583176081016298,2.044402724879431,2.265937267927282,1.4673767143759886,1.8585903453452397,1.2408772212584485,1.132189148669471,1.3443798745911648,1.8475039552234112,1.6830480529718532,1.9345228848753875
-0.8226205278315829,-0.2969772504582629,-0.10566028827766916,0.6120246918171846,-0.04928858992493316,1.0917033811733186,0.0069500835776109965,-0.1184121526801715,1.2462291299791473,1.6547360395528266,1.6684207435229934,-1.3091695411549464,-1.1981592385797528,-1.1698563378457738,0.8066121186543984,-1.18810679455849,-0.40757580138171223,1.3270356559969514,1.3653532191550386,1.2882108276099562,1.315206850798741,1.3546825248697831,1.2602437700341087,1.0751190507990573,1.1724838921436496,1.012530294729741,0.8923747166359549,0.7490714608274164,1.8239387884962475,1.8513704267042146,1.766273445354542,1.6717644090434205,1.6830480529718532,1.60867573385068
0.33270419064387463,7.064806601361359,10.974484099442455,-0.09446963631735364,0.09925722638152414,-0.9206306457351303,-0.5399461316283858,0.8540002199834886,0.060976741933630174,0.14757405544444133,0.005283104906239292,0.3512961333526968,0.2604007493119055,0.27719230849419857,-0.7705249001068633,0.27002576083090335,-0.9662282727055774,-1.3893292305602725,-1.2437671296887383,-1.5377992145131403,-2.136530689125208,-1.9781780642717748,-2.3010549159321845,-0.46416310957828233,-0.2599541902079906,-0.606453712317082,-0.9284649428741498,-1.2404106769286805,-0.32610074069313527,-0.19261846876295094,-0.4486678011531834,-0.08563105275649344,0.17102097654812584,-0.1834835967852095
